    -0.858           -0.000000            0.999999            1.000000
    -0.856            0.000000            1.000000            1.000000
    -0.854            0.000000            1.000000            1.000000
    -0.852            0.000000            1.000001            1.000000
    -0.850            0.000000            1.000001            1.000000
    -0.848            0.000000            1.000001            1.000000
    -0.846            0.000000            1.000000            1.000000
    -0.844           -0.000000            1.000000            1.000000
    -0.842            0.000000            1.000000            1.000000
    -0.840           -0.000000            1.000000            1.000000
    -0.838           -0.000000            1.000000            1.000000
    -0.836           -0.000000            1.000000            1.000000
    -0.834           -0.000000            1.000000            1.000000
    -0.832           -0.000001            1.000000            1.000000
    -0.830           -0.000000            1.000000            1.000000
    -0.828           -0.000000            1.000000            1.000000
    -0.826            0.000000            1.000000            1.000000
    -0.824            0.000000            1.000000            1.000000
    -0.822            0.000000            1.000000            1.000000
    -0.820            0.000000            0.999999            1.000000
    -0.818            0.000000            0.999999            1.000000
    -0.816           -0.000000            1.000000            1.000000
    -0.814           -0.000000            1.000000            1.000000
    -0.812           -0.000000            1.000000            1.000000
    -0.810           -0.000000            1.000000            1.000000
    -0.808           -0.000000            1.000000            1.000000
    -0.806            0.000000            1.000000            1.000000
    -0.804            0.000000            1.000000            1.000000
    -0.802            0.000000            1.000000            1.000000
    -0.800            0.000000            1.000000            1.000000
    -0.798            0.000000            1.000000            1.000000
    -0.796           -0.000000            1.000000            1.000000
    -0.794           -0.000000            1.000000            1.000000
    -0.792           -0.000001            1.000000            1.000000
    -0.790           -0.000000            0.999999            1.000000
    -0.788           -0.000000            0.999999            1.000000
    -0.786            0.000000            0.999999            1.000000
    -0.784            0.000000            1.000000            1.000000
    -0.782            0.000000            1.000000            1.000000
    -0.780            0.000000            1.000000            1.000000
    -0.778           -0.000000            1.000000            1.000000
    -0.776            0.000000            1.000000            1.000000
    -0.774            0.000000            1.000000            1.000000
    -0.772            0.000000            1.000000            1.000000
    -0.770            0.000000            1.000000            1.000000
    -0.768            0.000000            1.000000            1.000000
    -0.766            0.000000            1.000000            1.000000
    -0.764            0.000000            1.000000            1.000000
    -0.762            0.000000            1.000000            1.000000
    -0.760            0.000000            1.000000            1.000000
    -0.758            0.000000            0.999999            1.000000
    -0.756            0.000000            0.999999            1.000000
    -0.754            0.000000            0.999999            1.000000
    -0.752           -0.000000            0.999999            1.000000
    -0.750           -0.000000            1.000000            1.000000
    -0.748           -0.000000            1.000000            1.000000
    -0.746           -0.000000            1.000000            1.000000
    -0.744           -0.000000            1.000000            1.000000
    -0.742           -0.000000            1.000000            1.000000
    -0.740            0.000000            1.000000            1.000000
    -0.738            0.000000            1.000000            1.000000
    -0.736            0.000000            1.000000            1.000001
    -0.734            0.000000            1.000000            1.000001
    -0.732           -0.000000            1.000000            1.000001
    -0.730           -0.000000            1.000000            1.000000
    -0.728           -0.000000            0.999999            1.000000
    -0.726           -0.000000            0.999999            1.000000
    -0.724           -0.000000            0.999999            1.000000
    -0.722            0.000000            1.000000            1.000000
    -0.720            0.000000            1.000000            1.000001
    -0.718            0.000000            1.000000            1.000000
    -0.716            0.000000            1.000000            1.000001
    -0.714            0.000000            0.999999            1.000000
    -0.712            0.000000            0.999999            1.000000
    -0.710           -0.000000            1.000000            1.000000
    -0.708           -0.000000            1.000000            1.000000
    -0.706           -0.000000            1.000000            1.000000
    -0.704           -0.000000            1.000000            1.000000
    -0.702           -0.000000            1.000000            1.000000
    -0.700           -0.000000            1.000000            1.000000
    -0.698           -0.000000            1.000000            1.000000
    -0.696           -0.000000            1.000000            1.000000
    -0.694            0.000000            1.000000            1.000000
    -0.692            0.000000            1.000000            1.000000
    -0.690            0.000000            1.000000            1.000000
    -0.688            0.000000            1.000000            1.000000
    -0.686            0.000000            1.000000            1.000000
    -0.684            0.000000            1.000000            1.000000
    -0.682            0.000000            1.000000            1.000000
    -0.680            0.000000            1.000000            1.000000
    -0.678           -0.000000            0.999999            1.000000
    -0.676           -0.000000            0.999999            1.000000
    -0.674           -0.000000            0.999999            1.000000
    -0.672           -0.000000            1.000000            1.000000
    -0.670           -0.000000            1.000000            1.000000
    -0.668           -0.000000            1.000000            1.000000
    -0.666           -0.000000            1.000000            1.000000
    -0.664           -0.000000            1.000000            1.000000
    -0.662            0.000000            1.000000            1.000000
    -0.660            0.000000            1.000000            1.000000
    -0.658            0.000000            1.000000            1.000000
    -0.656           -0.000000            1.000000            1.000000
    -0.654           -0.000000            1.000000            1.000000
    -0.652           -0.000000            1.000000            1.000000
    -0.650           -0.000000            1.000000            1.000000
    -0.648           -0.000000            0.999999            1.000000
    -0.646           -0.000000            0.999999            1.000000
    -0.644            0.000000            0.999999            1.000000
    -0.642            0.000000            0.999999            1.000000
    -0.640            0.000000            0.999999            1.000000
    -0.638            0.000000            1.000000            1.000001
    -0.636            0.000000            1.000000            1.000000
    -0.634            0.000000            1.000000            1.000000
    -0.632            0.000000            1.000000            1.000000
    -0.630           -0.000000            1.000001            1.000000
    -0.628           -0.000000            1.000001            1.000000
    -0.626           -0.000000            1.000000            1.000000
    -0.624           -0.000000            1.000000            1.000000
    -0.622           -0.000000            1.000000            1.000000
    -0.620           -0.000000            1.000000            1.000000
    -0.618           -0.000000            1.000000            1.000000
    -0.616           -0.000000            1.000000            1.000000
    -0.614           -0.000000            0.999999            1.000000
    -0.612           -0.000000            0.999999            1.000000
    -0.610           -0.000000            1.000000            1.000000
    -0.608            0.000000            1.000000            1.000000
    -0.606           -0.000000            1.000000            1.000000
    -0.604            0.000000            1.000000            1.000000
    -0.602            0.000000            1.000000            1.000000
    -0.600            0.000000            1.000000            1.000000
    -0.598            0.000000            1.000000            1.000000
    -0.596            0.000000            1.000000            1.000000
    -0.594            0.000000            1.000000            1.000000
    -0.592            0.000000            1.000000            1.000000
    -0.590            0.000000            1.000000            1.000000
    -0.588           -0.000000            1.000000            1.000000
    -0.586           -0.000000            1.000000            1.000000
    -0.584           -0.000000            1.000000            1.000000
    -0.582           -0.000000            1.000000            1.000000
    -0.580           -0.000000            1.000000            1.000000
    -0.578           -0.000000            1.000000            1.000000
    -0.576           -0.000000            1.000000            1.000000
    -0.574            0.000000            1.000000            1.000000
    -0.572            0.000000            1.000000            1.000000
    -0.570            0.000000            1.000000            1.000000
    -0.568           -0.000000            1.000000            1.000000
    -0.566            0.000000            1.000000            1.000000
    -0.564           -0.000000            1.000000            1.000000
    -0.562            0.000000            1.000000            1.000000
    -0.560            0.000000            1.000000            1.000000
    -0.558            0.000000            0.999999            1.000000
    -0.556            0.000000            0.999999            1.000000
    -0.554            0.000000            1.000000            1.000000
    -0.552            0.000000            1.000000            1.000000
    -0.550            0.000000            1.000000            1.000000
    -0.548            0.000000            1.000000            1.000000
    -0.546            0.000000            1.000000            1.000000
    -0.544            0.000000            1.000000            1.000000
    -0.542            0.000000            1.000000            1.000000
    -0.540            0.000000            1.000000            1.000000
    -0.538            0.000000            1.000000            1.000000
    -0.536            0.000000            1.000000            1.000000
    -0.534            0.000000            1.000000            1.000000
    -0.532            0.000000            1.000000            1.000000
    -0.530            0.000000            1.000000            1.000000
    -0.528            0.000000            1.000000            1.000000
    -0.526            0.000000            1.000000            1.000000
    -0.524           -0.000000            1.000001            1.000000
    -0.522           -0.000000            1.000000            1.000000
    -0.520           -0.000000            1.000000            1.000000
    -0.518           -0.000000            1.000000            1.000000
    -0.516           -0.000000            1.000000            1.000000
    -0.514           -0.000000            1.000000            1.000000
    -0.512            0.000000            1.000000            1.000000
    -0.510            0.000000            1.000000            1.000000
    -0.508            0.000000            1.000000            1.000000
    -0.506            0.000000            1.000000            1.000000
    -0.504            0.000000            1.000000            1.000000
    -0.502            0.000000            1.000000            1.000000
    -0.500            0.000000            1.000000            1.000000
    -0.498            0.000000            1.000000            1.000000
    -0.496            0.000000            1.000000            1.000000
    -0.494            0.000000            1.000000            1.000000
    -0.492           -0.000000            1.000000            1.000000
    -0.490           -0.000000            1.000000            1.000000
    -0.488            0.000000            1.000000            1.000000
    -0.486            0.000000            1.000000            1.000000
    -0.484            0.000000            1.000000            1.000000
    -0.482            0.000000            1.000000            1.000000
    -0.480            0.000000            1.000000            1.000000
    -0.478            0.000000            1.000000            1.000000
    -0.476           -0.000000            1.000000            1.000000
    -0.474           -0.000000            0.999999            1.000000
    -0.472           -0.000000            1.000000            1.000000
    -0.470           -0.000000            1.000000            1.000000
    -0.468            0.000000            1.000000            1.000000
    -0.466            0.000000            1.000000            1.000000
    -0.464            0.000000            1.000000            1.000000
    -0.462            0.000000            1.000000            1.000000
    -0.460           -0.000000            1.000000            1.000000
    -0.458           -0.000000            1.000000            1.000000
    -0.456            0.000000            1.000000            1.000000
    -0.454            0.000000            1.000000            1.000000
    -0.452            0.000000            1.000000            1.000000
    -0.450            0.000000            1.000000            1.000000
    -0.448            0.000000            1.000000            1.000000
    -0.446           -0.000000            1.000000            1.000000
    -0.444           -0.000000            1.000000            1.000000
    -0.442            0.000000            1.000000            1.000000
    -0.440            0.000000            1.000000            1.000000
    -0.438            0.000000            1.000001            1.000000
    -0.436            0.000000            1.000000            1.000000
    -0.434            0.000000            1.000000            1.000000
    -0.432            0.000000            1.000000            1.000000
    -0.430            0.000000            0.999999            1.000000
    -0.428            0.000000            0.999999            1.000000
    -0.426           -0.000000            1.000000            1.000000
    -0.424           -0.000000            1.000000            1.000000
    -0.422           -0.000000            1.000000            1.000000
    -0.420           -0.000000            1.000000            1.000000
    -0.418            0.000000            1.000000            1.000000
    -0.416            0.000000            1.000000            1.000000
    -0.414            0.000000            1.000000            1.000000
    -0.412            0.000000            1.000000            1.000000
    -0.410            0.000000            1.000000            1.000000
    -0.408           -0.000000            0.999999            1.000000
    -0.406           -0.000000            1.000000            1.000000
    -0.404           -0.000000            1.000000            1.000000
    -0.402           -0.000000            1.000000            1.000000
    -0.400            0.000000            1.000000            1.000000
    -0.398            0.000000            1.000000            1.000000
    -0.396            0.000000            1.000000            1.000000
    -0.394            0.000000            1.000000            1.000000
    -0.392            0.000000            1.000000            1.000000
    -0.390            0.000000            1.000000            1.000000
    -0.388            0.000000            1.000000            1.000000
    -0.386            0.000000            1.000000            1.000000
    -0.384            0.000000            1.000000            1.000000
    -0.382            0.000000            1.000000            1.000000
    -0.380            0.000000            0.999999            1.000000
    -0.378            0.000000            1.000000            1.000000
    -0.376            0.000000            1.000000            1.000000
    -0.374           -0.000000            1.000000            1.000000
    -0.372           -0.000000            1.000000            1.000000
    -0.370           -0.000000            1.000000            1.000000
    -0.368           -0.000000            1.000000            1.000000
    -0.366           -0.000000            1.000000            1.000000
    -0.364           -0.000000            1.000000            1.000000
    -0.362           -0.000000            1.000000            1.000000
    -0.360           -0.000000            1.000000            1.000000
    -0.358           -0.000000            1.000000            1.000000
    -0.356           -0.000000            1.000000            1.000000
    -0.354            0.000000            1.000000            1.000000
    -0.352           -0.000000            1.000000            1.000000
    -0.350           -0.000000            1.000000            1.000000
    -0.348            0.000000            1.000000            1.000000
    -0.346            0.000000            1.000000            1.000000
    -0.344            0.000000            1.000000            1.000000
    -0.342           -0.000000            1.000000            1.000000
    -0.340           -0.000000            1.000000            1.000000
    -0.338            0.000000            1.000000            1.000000
    -0.336            0.000000            1.000000            1.000000
    -0.334           -0.000000            1.000000            1.000000
    -0.332           -0.000000            1.000000            1.000000
    -0.330           -0.000000            0.999999            1.000000
    -0.328           -0.000000            0.999999            1.000000
    -0.326            0.000000            0.999999            1.000000
    -0.324           -0.000000            0.999999            1.000000
    -0.322           -0.000000            0.999999            1.000000
    -0.320           -0.000000            1.000000            1.000000
    -0.318           -0.000000            1.000000            1.000000
    -0.316           -0.000000            1.000001            1.000000
    -0.314           -0.000000            1.000001            1.000000
    -0.312           -0.000000            1.000001            1.000000
    -0.310           -0.000000            1.000000            1.000000
    -0.308           -0.000000            1.000000            1.000000
    -0.306           -0.000000            1.000000            1.000000
    -0.304           -0.000000            1.000000            1.000000
    -0.302           -0.000000            1.000000            1.000000
    -0.300           -0.000000            1.000000            1.000000
    -0.298           -0.000000            1.000000            1.000000
    -0.296            0.000000            1.000000            1.000000
    -0.294            0.000000            1.000000            1.000000
    -0.292            0.000000            1.000000            1.000000
    -0.290            0.000000            0.999999            1.000000
    -0.288            0.000000            0.999999            1.000000
    -0.286           -0.000000            1.000000            1.000000
    -0.284           -0.000000            1.000000            1.000000
    -0.282           -0.000000            1.000000            1.000000
    -0.280            0.000000            1.000000            1.000000
    -0.278            0.000000            1.000000            1.000000
    -0.276            0.000000            1.000000            1.000000
    -0.274           -0.000000            1.000000            1.000000
    -0.272           -0.000000            1.000000            1.000000
    -0.270           -0.000000            1.000000            1.000000
    -0.268           -0.000000            1.000000            1.000000
    -0.266           -0.000000            1.000000            1.000000
    -0.264           -0.000000            1.000000            1.000000
    -0.262           -0.000000            1.000000            1.000000
    -0.260            0.000000            1.000000            1.000000
    -0.258            0.000000            1.000000            1.000000
    -0.256            0.000000            0.999999            1.000000
    -0.254            0.000000            0.999999            1.000000
    -0.252           -0.000000            0.999999            1.000000
    -0.250           -0.000000            0.999999            1.000000
    -0.248           -0.000000            1.000000            1.000000
    -0.246           -0.000000            1.000000            1.000000
    -0.244           -0.000000            1.000000            1.000000
    -0.242           -0.000000            1.000000            1.000000
    -0.240           -0.000000            1.000000            1.000000
    -0.238            0.000000            1.000000            1.000000
    -0.236            0.000000            1.000000            1.000000
    -0.234            0.000000            0.999999            1.000000
    -0.232            0.000000            1.000000            1.000000
    -0.230           -0.000000            1.000000            1.000001
    -0.228           -0.000001            1.000001            1.000001
    -0.226           -0.000001            1.000000            1.000001
    -0.224            0.000000            0.999999            1.000000
    -0.222            0.000003            0.999997            0.999997
    -0.220            0.000005            0.999995            0.999994
    -0.218            0.000005            0.999996            0.999995
    -0.216           -0.000000            1.000000            1.000000
    -0.214           -0.000011            1.000008            1.000012
    -0.212           -0.000023            1.000019            1.000027
    -0.210           -0.000030            1.000025            1.000035
    -0.208           -0.000020            1.000016            1.000024
    -0.206            0.000017            0.999985            0.999980
    -0.204            0.000085            0.999928            0.999899
    -0.202            0.000171            0.999856            0.999797
    -0.200            0.000243            0.999795            0.999711
    -0.198            0.000246            0.999793            0.999709
    -0.196            0.000105            0.999911            0.999876
    -0.194           -0.000257            1.000219            1.000305
    -0.192           -0.000875            1.000739            1.001037
    -0.190           -0.001709            1.001444            1.002026
    -0.188           -0.002629            1.002215            1.003117
    -0.186           -0.003433            1.003014            1.004073
    -0.184           -0.003875            1.003329            1.004595
    -0.182           -0.003688            1.003270            1.004369
    -0.180           -0.002573            1.001639            1.003045
    -0.178           -0.000272            1.000134            1.000323
    -0.176            0.003337            0.995964            0.996060
    -0.174            0.008189            0.992810            0.990352
    -0.172            0.014163            0.987083            0.983370
    -0.170            0.021031            0.982049            0.975383
    -0.168            0.028643            0.975407            0.966610
    -0.166            0.036792            0.969172            0.957272
    -0.164            0.045389            0.961995            0.947523
    -0.162            0.054305            0.954886            0.937487
    -0.160            0.063487            0.947389            0.927261
    -0.158            0.072869            0.939859            0.916902
    -0.156            0.082429            0.932190            0.906455
    -0.154            0.092142            0.924465            0.895943
    -0.152            0.102001            0.916657            0.885381
    -0.150            0.111999            0.908793            0.874778
    -0.148            0.122134            0.900876            0.864141
    -0.146            0.132401            0.892919            0.853479
    -0.144            0.142794            0.884924            0.842801
    -0.142            0.153308            0.876895            0.832116
    -0.140            0.163934            0.868838            0.821437
    -0.138            0.174663            0.860763            0.810774
    -0.136            0.185484            0.852680            0.800138
    -0.134            0.196388            0.844599            0.789542
    -0.132            0.207367            0.836528            0.778994
    -0.130            0.218413            0.828471            0.768504
    -0.128            0.229520            0.820431            0.758079
    -0.126            0.240684            0.812410            0.747724
    -0.124            0.251898            0.804409            0.737443
    -0.122            0.263162            0.796433            0.727239
    -0.120            0.274472            0.788486            0.717115
    -0.118            0.285827            0.780572            0.707073
    -0.116            0.297226            0.772692            0.697114
    -0.114            0.308668            0.764849            0.687239
    -0.112            0.320150            0.757042            0.677450
    -0.110            0.331672            0.749274            0.667748
    -0.108            0.343232            0.741547            0.658133
    -0.106            0.354826            0.733864            0.648609
    -0.104            0.366453            0.726229            0.639177
    -0.102            0.378111            0.718638            0.629839
    -0.100            0.389797            0.711092            0.620596
    -0.098            0.401507            0.703586            0.611450
    -0.096            0.413240            0.696121            0.602402
    -0.094            0.424993            0.688702            0.593455
    -0.092            0.436762            0.681335            0.584609
    -0.090            0.448546            0.674031            0.575867
    -0.088            0.460343            0.666796            0.567228
    -0.086            0.472147            0.659635            0.558695
    -0.084            0.483957            0.652543            0.550268
    -0.082            0.495767            0.645514            0.541949
    -0.080            0.507578            0.638538            0.533737
    -0.078            0.519387            0.631604            0.525633
    -0.076            0.531196            0.624711            0.517634
    -0.074            0.543001            0.617860            0.509744
    -0.072            0.554799            0.611060            0.501962
    -0.070            0.566588            0.604322            0.494288
    -0.068            0.578366            0.597654            0.486723
    -0.066            0.590132            0.591061            0.479265
    -0.064            0.601883            0.584547            0.471914
    -0.062            0.613618            0.578108            0.464670
    -0.060            0.625335            0.571743            0.457533
    -0.058            0.637032            0.565446            0.450503
    -0.056            0.648707            0.559214            0.443579
    -0.054            0.660357            0.553046            0.436762
    -0.052            0.671976            0.546942            0.430051
    -0.050            0.683562            0.540904            0.423448
    -0.048            0.695110            0.534936            0.416953
    -0.046            0.706616            0.529042            0.410567
    -0.044            0.718072            0.523228            0.404293
    -0.042            0.729474            0.517498            0.398131
    -0.040            0.740812            0.511854            0.392084
    -0.038            0.752079            0.506301            0.386154
    -0.036            0.763262            0.500840            0.380344
    -0.034            0.774348            0.495477            0.374658
    -0.032            0.785323            0.490216            0.369101
    -0.030            0.796169            0.485064            0.363679
    -0.028            0.806869            0.480031            0.358397
    -0.026            0.817398            0.475124            0.353264
    -0.024            0.827733            0.470354            0.348287
    -0.022            0.837845            0.465730            0.343476
    -0.020            0.847701            0.461261            0.338841
    -0.018            0.857268            0.456956            0.334393
    -0.016            0.866511            0.452825            0.330142
    -0.014            0.875391            0.448876            0.326101
    -0.012            0.883870            0.445122            0.322281
    -0.010            0.891905            0.441576            0.318697
    -0.008            0.899452            0.438255            0.315361
    -0.006            0.906466            0.435177            0.312290
    -0.004            0.912895            0.432363            0.309499
    -0.002            0.918680            0.429841            0.307006
     0.000            0.923749            0.427641            0.304837
     0.002            0.928016            0.425805            0.303022
     0.004            0.931372            0.424382            0.301601
     0.006            0.933695            0.423427            0.300621
     0.008            0.934881            0.422987            0.300123
     0.010            0.934909            0.423069            0.300113
     0.012            0.933909            0.423616            0.300538
     0.014            0.932139            0.424511            0.301288
     0.016            0.929939            0.425597            0.302221
     0.018            0.927687            0.426695            0.303178
     0.020            0.925732            0.427633            0.304011
     0.022            0.924332            0.428280            0.304609
     0.024            0.923599            0.428571            0.304922
     0.026            0.923488            0.428520            0.304968
     0.028            0.923853            0.428195            0.304811
     0.030            0.924528            0.427687            0.304521
     0.032            0.925355            0.427095            0.304166
     0.034            0.926184            0.426522            0.303811
     0.036            0.926875            0.426067            0.303513
     0.038            0.927315            0.425812            0.303323
     0.040            0.927437            0.425807            0.303267
     0.042            0.927254            0.426050            0.303342
     0.044            0.926861            0.426474            0.303506
     0.046            0.926401            0.426965            0.303698
     0.048            0.926035            0.427384            0.303850
     0.050            0.925901            0.427599            0.303904
     0.052            0.926076            0.427513            0.303825
     0.054            0.926550            0.427096            0.303617
     0.056            0.927231            0.426406            0.303322
     0.058            0.927994            0.425563            0.302993
     0.060            0.928696            0.424717            0.302691
     0.062            0.929199            0.424012            0.302475
     0.064            0.929395            0.423558            0.302389
     0.066            0.929242            0.423405            0.302453
     0.068            0.928786            0.423520            0.302646
     0.070            0.928141            0.423806            0.302918
     0.072            0.927456            0.424152            0.303207
     0.074            0.926899            0.424450            0.303442
     0.076            0.926639            0.424618            0.303551
     0.078            0.926808            0.424605            0.303478
     0.080            0.927430            0.424414            0.303214
     0.082            0.928364            0.424111            0.302819
     0.084            0.929324            0.423818            0.302416
     0.086            0.929950            0.423687            0.302155
     0.088            0.929920            0.423856            0.302170
     0.090            0.929138            0.424376            0.302502
     0.092            0.927837            0.425138            0.303051
     0.094            0.926437            0.425909            0.303640
     0.096            0.925393            0.426410            0.304082
     0.098            0.925074            0.426394            0.304218
     0.100            0.925623            0.425682            0.303982
     0.102            0.926800            0.424218            0.303484
     0.104            0.928091            0.422069            0.302943
     0.106            0.929139            0.419303            0.302506
     0.108            0.929860            0.415931            0.302201
     0.110            0.930343            0.411913            0.301990
     0.112            0.930653            0.407204            0.301845
     0.114            0.930674            0.401841            0.301817
     0.116            0.930121            0.395926            0.302018
     0.118            0.928838            0.389520            0.302516
     0.120            0.927040            0.382574            0.303210
     0.122            0.925273            0.374961            0.303883
     0.124            0.924162            0.366597            0.304291
     0.126            0.924070            0.357554            0.304296
     0.128            0.924983            0.348051            0.303924
     0.130            0.926587            0.338337            0.303309
     0.132            0.928431            0.328580            0.302637
     0.134            0.929976            0.318832            0.302108
     0.136            0.930689            0.309119            0.301912
     0.138            0.930216            0.299547            0.302158
     0.140            0.928630            0.290370            0.302795
     0.142            0.926567            0.282069            0.303609
     0.144            0.924769            0.275259            0.304282
     0.146            0.923988            0.270497            0.304591
     0.148            0.924439            0.267800            0.304482
     0.150            0.925735            0.266284            0.304065
     0.152            0.927363            0.265384            0.303501
     0.154            0.928739            0.264898            0.302988
     0.156            0.929477            0.264708            0.302676
     0.158            0.929576            0.264682            0.302589
     0.160            0.929334            0.264673            0.302633
     0.162            0.929136            0.264570            0.302680
     0.164            0.929212            0.264365            0.302657
     0.166            0.929512            0.264154            0.302590
     0.168            0.929793            0.264068            0.302563
     0.170            0.929770            0.264194            0.302670
     0.172            0.929304            0.264507            0.302949
     0.174            0.928478            0.264891            0.303350
     0.176            0.927547            0.265208            0.303768
     0.178            0.926863            0.265351            0.304072
     0.180            0.926730            0.265307            0.304162
     0.182            0.927181            0.265167            0.304029
     0.184            0.928010            0.265057            0.303756
     0.186            0.928893            0.265102            0.303474
     0.188            0.929528            0.265371            0.303299
     0.190            0.929834            0.265833            0.303275
     0.192            0.929953            0.266372            0.303367
     0.194            0.930086            0.266839            0.303492
     0.196            0.930344            0.267104            0.303579
     0.198            0.930692            0.267109            0.303607
     0.200            0.930922            0.266902            0.303616
     0.202            0.930887            0.266584            0.303646
     0.204            0.930580            0.266263            0.303716
     0.206            0.930086            0.266020            0.303817
     0.208            0.929427            0.265880            0.303941
     0.210            0.928718            0.265741            0.304033
     0.212            0.928237            0.265437            0.303980
     0.214            0.928314            0.264913            0.303667
     0.216            0.928753            0.264356            0.303172
     0.218            0.928940            0.264042            0.302719
     0.220            0.928693            0.264104            0.302551
     0.222            0.927715            0.264411            0.302741
     0.224            0.927076            0.264342            0.302814
     0.226            0.925359            0.264742            0.303071
     0.228            0.925898            0.264190            0.302876
     0.230            0.923021            0.265366            0.302074
     0.232            0.924962            0.264156            0.303053
     0.234            0.914942            0.264961            0.303656
     0.236            0.937871            0.261516            0.296992
     0.238            0.875781            0.263827            0.292213
     0.240            0.882915            0.248499            0.286016
     0.242            0.776304            0.249554            0.261069
     0.244            0.646183            0.209103            0.214652
     0.246            0.509060            0.193961            0.190601
     0.248            0.167014            0.145206            0.124065
     0.250            0.040438            0.130168            0.105489
     0.252            0.003196            0.125367            0.100459
     0.254            0.000253            0.125022            0.100034
     0.256           -0.000142            0.124981            0.099987
     0.258           -0.000007            0.125000            0.099997
     0.260            0.000024            0.125003            0.100003
     0.262            0.000006            0.125001            0.100001
     0.264           -0.000005            0.124999            0.099999
     0.266           -0.000001            0.125000            0.100000
     0.268            0.000001            0.125000            0.100000
     0.270            0.000000            0.125000            0.100000
     0.272           -0.000000            0.125000            0.100000
     0.274            0.000000            0.125000            0.100000
     0.276            0.000000            0.125000            0.100000
     0.278            0.000000            0.125000            0.100000
     0.280            0.000000            0.125000            0.100000
     0.282           -0.000000            0.125000            0.100000
     0.284           -0.000000            0.125000            0.100000
     0.286            0.000000            0.125000            0.100000
     0.288            0.000000            0.125000            0.100000
     0.290           -0.000000            0.125000            0.100000
     0.292           -0.000000            0.125000            0.100000
     0.294           -0.000000            0.125000            0.100000
     0.296           -0.000000            0.125000            0.100000
     0.298           -0.000000            0.125000            0.100000
     0.300           -0.000000            0.125000            0.100000
     0.302           -0.000000            0.125000            0.100000
     0.304           -0.000000            0.125000            0.100000
     0.306            0.000000            0.125000            0.100000
     0.308            0.000000            0.125000            0.100000
     0.310            0.000000            0.125000            0.100000
     0.312            0.000000            0.125000            0.100000
     0.314            0.000000            0.125000            0.100000
     0.316            0.000000            0.125000            0.100000
     0.318            0.000000            0.125000            0.100000
     0.320            0.000000            0.125000            0.100000
     0.322            0.000000            0.125000            0.100000
     0.324            0.000000            0.125000            0.100000
