    -1.670       0.000000       0.824103       1.000000
    -1.665       0.000000       0.821779       1.000000
    -1.660       0.000000       0.819566       1.000000
    -1.655       0.000000       0.817465       1.000000
    -1.650       0.000000       0.815479       1.000000
    -1.645       0.000000       0.813608       1.000000
    -1.640       0.000000       0.811854       1.000000
    -1.635       0.000000       0.810217       1.000000
    -1.630       0.000000       0.808699       1.000000
    -1.625       0.000000       0.807300       1.000000
    -1.620       0.000000       0.806022       1.000000
    -1.615       0.000000       0.804865       1.000000
    -1.610       0.000000       0.803830       1.000000
    -1.605       0.000000       0.802918       1.000000
    -1.600       0.000000       0.802128       1.000000
    -1.595       0.000000       0.801463       1.000000
    -1.590       0.000000       0.800921       1.000000
    -1.585       0.000000       0.800504       1.000000
    -1.580       0.000000       0.800212       1.000000
    -1.575       0.000000       0.800044       1.000000
    -1.570       0.000000       0.800002       1.000000
    -1.565       0.000000       0.800084       1.000000
    -1.560       0.000000       0.800291       1.000000
    -1.555       0.000000       0.800623       1.000000
    -1.550       0.000000       0.801080       1.000000
    -1.545       0.000000       0.801661       1.000000
    -1.540       0.000000       0.802366       1.000000
    -1.535       0.000000       0.803195       1.000000
    -1.530       0.000000       0.804146       1.000000
    -1.525       0.000000       0.805220       1.000000
    -1.520       0.000000       0.806416       1.000000
    -1.515       0.000000       0.807733       1.000000
    -1.510       0.000000       0.809170       1.000000
    -1.505       0.000000       0.810726       1.000000
    -1.500       0.000000       0.812400       1.000000
    -1.495       0.000000       0.814192       1.000000
    -1.490       0.000000       0.816099       1.000000
    -1.485       0.000000       0.818122       1.000000
    -1.480       0.000000       0.820258       1.000000
    -1.475       0.000000       0.822507       1.000000
    -1.470       0.000000       0.824867       1.000000
    -1.465       0.000000       0.827336       1.000000
    -1.460       0.000000       0.829913       1.000000
    -1.455       0.000000       0.832596       1.000000
    -1.450       0.000000       0.835384       1.000000
    -1.445       0.000000       0.838274       1.000000
    -1.440       0.000000       0.841266       1.000000
    -1.435       0.000000       0.844357       1.000000
    -1.430       0.000000       0.847546       1.000000
    -1.425       0.000000       0.850829       1.000000
    -1.420       0.000000       0.854206       1.000000
    -1.415       0.000000       0.857674       1.000000
    -1.410       0.000000       0.861231       1.000000
    -1.405       0.000000       0.864875       1.000000
    -1.400       0.000000       0.868603       1.000000
    -1.395       0.000000       0.872413       1.000000
    -1.390       0.000000       0.876303       1.000000
    -1.385       0.000000       0.880270       1.000000
    -1.380       0.000000       0.884312       1.000000
    -1.375       0.000000       0.888426       1.000000
    -1.370       0.000000       0.892610       1.000000
    -1.365       0.000000       0.896862       1.000000
    -1.360       0.000000       0.901177       1.000000
    -1.355       0.000000       0.905555       1.000000
    -1.350       0.000000       0.909991       1.000000
    -1.345       0.000000       0.914484       1.000000
    -1.340       0.000000       0.919030       1.000000
    -1.335       0.000000       0.923627       1.000000
    -1.330       0.000000       0.928271       1.000000
    -1.325       0.000000       0.932961       1.000000
    -1.320       0.000000       0.937692       1.000000
    -1.315       0.000000       0.942462       1.000000
    -1.310       0.000000       0.947268       1.000000
    -1.305       0.000000       0.952107       1.000000
    -1.300       0.000000       0.956976       1.000000
    -1.295       0.000000       0.961872       1.000000
    -1.290       0.000000       0.966791       1.000000
    -1.285       0.000000       0.971732       1.000000
    -1.280       0.000000       0.976690       1.000000
    -1.275       0.000000       0.981663       1.000000
    -1.270       0.000000       0.986647       1.000000
    -1.265       0.000000       0.991639       1.000000
    -1.260       0.000000       0.996637       1.000000
    -1.255       0.000000       1.001637       1.000000
    -1.250       0.000000       1.006636       1.000000
    -1.245       0.000000       1.011630       1.000000
    -1.240       0.000000       1.016618       1.000000
    -1.235       0.000000       1.021595       1.000000
    -1.230       0.000000       1.026558       1.000000
    -1.225       0.000000       1.031505       1.000000
    -1.220       0.000000       1.036432       1.000000
    -1.215       0.000000       1.041337       1.000000
    -1.210       0.000000       1.046216       1.000000
    -1.205       0.000000       1.051065       1.000000
    -1.200       0.000000       1.055883       1.000000
    -1.195       0.000000       1.060666       1.000000
    -1.190       0.000000       1.065411       1.000000
    -1.185       0.000000       1.070115       1.000000
    -1.180       0.000000       1.074775       1.000000
    -1.175       0.000000       1.079389       1.000000
    -1.170       0.000000       1.083953       1.000000
    -1.165       0.000000       1.088464       1.000000
    -1.160       0.000000       1.092920       1.000000
    -1.155       0.000000       1.097319       1.000000
    -1.150       0.000000       1.101656       1.000000
    -1.145       0.000000       1.105930       1.000000
    -1.140       0.000000       1.110137       1.000000
    -1.135       0.000000       1.114276       1.000000
    -1.130       0.000000       1.118343       1.000000
    -1.125       0.000000       1.122336       1.000000
    -1.120       0.000000       1.126253       1.000000
    -1.115       0.000000       1.130091       1.000000
    -1.110       0.000000       1.133848       1.000000
    -1.105       0.000000       1.137521       1.000000
    -1.100       0.000000       1.141108       1.000000
    -1.095       0.000000       1.144607       1.000000
    -1.090       0.000000       1.148015       1.000000
    -1.085       0.000000       1.151331       1.000000
    -1.080       0.000000       1.154553       1.000000
    -1.075       0.000000       1.157678       1.000000
    -1.070       0.000000       1.160704       1.000000
    -1.065       0.000000       1.163630       1.000000
    -1.060       0.000000       1.166453       1.000000
    -1.055       0.000000       1.169173       1.000000
    -1.050       0.000000       1.171787       1.000000
    -1.045       0.000000       1.174293       1.000000
    -1.040       0.000000       1.176691       1.000000
    -1.035       0.000000       1.178978       1.000000
    -1.030       0.000000       1.181153       1.000000
    -1.025       0.000000       1.183215       1.000000
    -1.020       0.000000       1.185163       1.000000
    -1.015       0.000000       1.186995       1.000000
    -1.010       0.000000       1.188710       1.000000
    -1.005       0.000000       1.190307       1.000000
    -1.000       0.000000       1.191785       1.000000
    -0.995       0.000000       1.193143       1.000000
    -0.990       0.000000       1.194381       1.000000
    -0.985       0.000000       1.195497       1.000000
    -0.980       0.000000       1.196491       1.000000
    -0.975       0.000000       1.197362       1.000000
    -0.970       0.000000       1.198109       1.000000
    -0.965       0.000000       1.198733       1.000000
    -0.960       0.000000       1.199233       1.000000
    -0.955       0.000000       1.199608       1.000000
    -0.950       0.000000       1.199859       1.000000
    -0.945       0.000000       1.199984       1.000000
    -0.940       0.000000       1.199985       1.000000
    -0.935       0.000000       1.199860       1.000000
    -0.930       0.000000       1.199611       1.000000
    -0.925       0.000000       1.199237       1.000000
    -0.920       0.000000       1.198738       1.000000
    -0.915       0.000000       1.198115       1.000000
    -0.910       0.000000       1.197369       1.000000
    -0.905       0.000000       1.196499       1.000000
    -0.900       0.000000       1.195506       1.000000
    -0.895       0.000000       1.194391       1.000000
    -0.890       0.000000       1.193155       1.000000
    -0.885       0.000000       1.191797       1.000000
    -0.880       0.000000       1.190320       1.000000
    -0.875       0.000000       1.188724       1.000000
    -0.870       0.000000       1.187011       1.000000
    -0.865       0.000000       1.185180       1.000000
    -0.860       0.000000       1.183233       1.000000
    -0.855       0.000000       1.181172       1.000000
    -0.850       0.000000       1.178998       1.000000
    -0.845       0.000000       1.176712       1.000000
    -0.840       0.000000       1.174315       1.000000
    -0.835       0.000000       1.171810       1.000000
    -0.830       0.000000       1.169197       1.000000
    -0.825       0.000000       1.166478       1.000000
    -0.820       0.000000       1.163656       1.000000
    -0.815       0.000000       1.160730       1.000000
    -0.810       0.000000       1.157705       1.000000
    -0.805       0.000000       1.154581       1.000000
    -0.800       0.000000       1.151361       1.000000
    -0.795       0.000000       1.148045       1.000000
    -0.790       0.000000       1.144638       1.000000
    -0.785       0.000000       1.141140       1.000000
    -0.780       0.000000       1.137553       1.000000
    -0.775       0.000000       1.133881       1.000000
    -0.770       0.000000       1.130125       1.000000
    -0.765       0.000000       1.126288       1.000000
    -0.760       0.000000       1.122372       1.000000
    -0.755       0.000000       1.118379       1.000000
    -0.750       0.000000       1.114312       1.000000
    -0.745       0.000000       1.110174       1.000000
    -0.740       0.000000       1.105967       1.000000
    -0.735       0.000000       1.101694       1.000000
    -0.730       0.000000       1.097357       1.000000
    -0.725       0.000000       1.092960       1.000000
    -0.720       0.000000       1.088504       1.000000
    -0.715       0.000000       1.083993       1.000000
    -0.710       0.000000       1.079430       1.000000
    -0.705       0.000000       1.074816       1.000000
    -0.700       0.000000       1.070157       1.000000
    -0.695       0.000000       1.065453       1.000000
    -0.690       0.000000       1.060708       1.000000
    -0.685       0.000000       1.055926       1.000000
    -0.680       0.000000       1.051108       1.000000
    -0.675       0.000000       1.046259       1.000000
    -0.670       0.000000       1.041381       1.000000
    -0.665       0.000000       1.036476       1.000000
    -0.660       0.000000       1.031549       1.000000
    -0.655       0.000000       1.026603       1.000000
    -0.650       0.000000       1.021639       1.000000
    -0.645       0.000000       1.016662       1.000000
    -0.640       0.000000       1.011675       1.000000
    -0.635       0.000000       1.006680       1.000000
    -0.630       0.000000       1.001682       1.000000
    -0.625       0.000000       0.996682       1.000000
    -0.620       0.000000       0.991684       1.000000
    -0.615       0.000000       0.986692       1.000000
    -0.610       0.000000       0.981707       1.000000
    -0.605       0.000000       0.976734       1.000000
    -0.600       0.000000       0.971776       1.000000
    -0.595       0.000000       0.966836       1.000000
    -0.590       0.000000       0.961916       1.000000
    -0.585       0.000000       0.957019       1.000000
    -0.580       0.000000       0.952150       1.000000
    -0.575       0.000000       0.947311       1.000000
    -0.570       0.000000       0.942505       1.000000
    -0.565       0.000000       0.937734       1.000000
    -0.560       0.000000       0.933002       1.000000
    -0.555       0.000000       0.928313       1.000000
    -0.550       0.000000       0.923668       1.000000
    -0.545       0.000000       0.919071       1.000000
    -0.540       0.000000       0.914524       1.000000
    -0.535       0.000000       0.910031       1.000000
    -0.530       0.000000       0.905594       1.000000
    -0.525       0.000000       0.901216       1.000000
    -0.520       0.000000       0.896900       1.000000
    -0.515       0.000000       0.892648       1.000000
    -0.510       0.000000       0.888463       1.000000
    -0.505       0.000000       0.884348       1.000000
    -0.500       0.000000       0.880306       1.000000
    -0.495       0.000000       0.876338       1.000000
    -0.490       0.000000       0.872447       1.000000
    -0.485       0.000000       0.868636       1.000000
    -0.480       0.000000       0.864907       1.000000
    -0.475       0.000000       0.861263       1.000000
    -0.470       0.000000       0.857706       1.000000
    -0.465       0.000000       0.854237       1.000000
    -0.460       0.000000       0.850859       1.000000
    -0.455       0.000000       0.847574       1.000000
    -0.450       0.000000       0.844386       1.000000
    -0.445       0.000000       0.841294       1.000000
    -0.440       0.000000       0.838301       1.000000
    -0.435       0.000000       0.835409       1.000000
    -0.430       0.000000       0.832620       1.000000
    -0.425       0.000000       0.829936       1.000000
    -0.420       0.000000       0.827358       1.000000
    -0.415       0.000000       0.824888       1.000000
    -0.410       0.000000       0.822528       1.000000
    -0.405       0.000000       0.820278       1.000000
    -0.400       0.000000       0.818141       1.000000
    -0.395       0.000000       0.816117       1.000000
    -0.390       0.000000       0.814208       1.000000
    -0.385       0.000000       0.812415       1.000000
    -0.380       0.000000       0.810740       1.000000
    -0.375       0.000000       0.809183       1.000000
    -0.370       0.000000       0.807745       1.000000
    -0.365       0.000000       0.806427       1.000000
    -0.360       0.000000       0.805230       1.000000
    -0.355       0.000000       0.804155       1.000000
    -0.350       0.000000       0.803203       1.000000
    -0.345       0.000000       0.802373       1.000000
    -0.340       0.000000       0.801667       1.000000
    -0.335       0.000000       0.801085       1.000000
    -0.330       0.000000       0.800627       1.000000
    -0.325       0.000000       0.800294       1.000000
    -0.320       0.000000       0.800085       1.000000
    -0.315       0.000000       0.800002       1.000000
    -0.310       0.000000       0.800043       1.000000
    -0.305       0.000000       0.800210       1.000000
    -0.300       0.000000       0.800501       1.000000
    -0.295       0.000000       0.800917       1.000000
    -0.290       0.000000       0.801457       1.000000
    -0.285       0.000000       0.802122       1.000000
    -0.280       0.000000       0.802910       1.000000
    -0.275       0.000000       0.803821       1.000000
    -0.270       0.000000       0.804855       1.000000
    -0.265       0.000000       0.806011       1.000000
    -0.260       0.000000       0.807288       1.000000
    -0.255       0.000000       0.808686       1.000000
    -0.250       0.000000       0.810203       1.000000
    -0.245       0.000000       0.811839       1.000000
    -0.240       0.000000       0.813592       1.000000
    -0.235       0.000000       0.815462       1.000000
    -0.230       0.000000       0.817447       1.000000
    -0.225       0.000000       0.819547       1.000000
    -0.220       0.000000       0.821758       1.000000
    -0.215       0.000000       0.824082       1.000000
    -0.210       0.000000       0.826515       1.000000
    -0.205       0.000000       0.829057       1.000000
    -0.200       0.000000       0.831706       1.000000
    -0.195       0.000000       0.834460       1.000000
    -0.190       0.000000       0.837317       1.000000
    -0.185       0.000000       0.840276       1.000000
    -0.180       0.000000       0.843334       1.000000
    -0.175       0.000000       0.846491       1.000000
    -0.170       0.000000       0.849744       1.000000
    -0.165       0.000000       0.853090       1.000000
    -0.160       0.000000       0.856529       1.000000
    -0.155       0.000000       0.860057       1.000000
    -0.150       0.000000       0.863672       1.000000
    -0.145       0.000000       0.867373       1.000000
    -0.140       0.000000       0.871156       1.000000
    -0.135       0.000000       0.875020       1.000000
    -0.130       0.000000       0.878963       1.000000
    -0.125       0.000000       0.882981       1.000000
    -0.120       0.000000       0.887072       1.000000
    -0.115       0.000000       0.891233       1.000000
    -0.110       0.000000       0.895462       1.000000
    -0.105       0.000000       0.899757       1.000000
    -0.100       0.000000       0.904115       1.000000
    -0.095       0.000000       0.908532       1.000000
    -0.090       0.000000       0.913007       1.000000
    -0.085       0.000000       0.917536       1.000000
    -0.080       0.000000       0.922116       1.000000
    -0.075       0.000000       0.926745       1.000000
    -0.070       0.000000       0.931420       1.000000
    -0.065       0.000000       0.936138       1.000000
    -0.060       0.000000       0.940896       1.000000
    -0.055       0.000000       0.945690       1.000000
    -0.050       0.000000       0.950519       1.000000
    -0.045       0.000000       0.955379       1.000000
    -0.040       0.000000       0.960266       1.000000
    -0.035       0.000000       0.965178       1.000000
    -0.030       0.000000       0.970112       1.000000
    -0.025       0.000000       0.975065       1.000000
    -0.020       0.000000       0.980033       1.000000
    -0.015       0.000000       0.985014       1.000000
    -0.010       0.000000       0.990004       1.000000
    -0.005       0.000000       0.995000       1.000000
     0.000       0.000000       1.000000       1.000000
     0.005       0.000000       1.005000       1.000000
     0.010       0.000000       1.009996       1.000000
     0.015       0.000000       1.014986       1.000000
     0.020       0.000000       1.019967       1.000000
     0.025       0.000000       1.024935       1.000000
     0.030       0.000000       1.029887       1.000000
     0.035       0.000000       1.034822       1.000000
     0.040       0.000000       1.039734       1.000000
     0.045       0.000000       1.044621       1.000000
     0.050       0.000000       1.049481       1.000000
     0.055       0.000000       1.054309       1.000000
     0.060       0.000000       1.059104       1.000000
     0.065       0.000000       1.063862       1.000000
     0.070       0.000000       1.068579       1.000000
     0.075       0.000000       1.073254       1.000000
     0.080       0.000000       1.077884       1.000000
     0.085       0.000000       1.082464       1.000000
     0.090       0.000000       1.086993       1.000000
     0.095       0.000000       1.091467       1.000000
     0.100       0.000000       1.095885       1.000000
     0.105       0.000000       1.100243       1.000000
     0.110       0.000000       1.104537       1.000000
     0.115       0.000000       1.108767       1.000000
     0.120       0.000000       1.112928       1.000000
     0.125       0.000000       1.117019       1.000000
     0.130       0.000000       1.121037       1.000000
     0.135       0.000000       1.124979       1.000000
     0.140       0.000000       1.128843       1.000000
     0.145       0.000000       1.132627       1.000000
     0.150       0.000000       1.136328       1.000000
     0.155       0.000000       1.139943       1.000000
     0.160       0.000000       1.143471       1.000000
     0.165       0.000000       1.146909       1.000000
     0.170       0.000000       1.150256       1.000000
     0.175       0.000000       1.153509       1.000000
     0.180       0.000000       1.156665       1.000000
     0.185       0.000000       1.159724       1.000000
     0.190       0.000000       1.162683       1.000000
     0.195       0.000000       1.165540       1.000000
     0.200       0.000000       1.168294       1.000000
     0.205       0.000000       1.170943       1.000000
     0.210       0.000000       1.173485       1.000000
     0.215       0.000000       1.175918       1.000000
     0.220       0.000000       1.178241       1.000000
     0.225       0.000000       1.180454       1.000000
     0.230       0.000000       1.182553       1.000000
     0.235       0.000000       1.184538       1.000000
     0.240       0.000000       1.186408       1.000000
     0.245       0.000000       1.188161       1.000000
     0.250       0.000000       1.189797       1.000000
     0.255       0.000000       1.191314       1.000000
     0.260       0.000000       1.192712       1.000000
     0.265       0.000000       1.193989       1.000000
     0.270       0.000000       1.195145       1.000000
     0.275       0.000000       1.196179       1.000000
     0.280       0.000000       1.197090       1.000000
     0.285       0.000000       1.197878       1.000000
     0.290       0.000000       1.198543       1.000000
     0.295       0.000000       1.199083       1.000000
     0.300       0.000000       1.199499       1.000000
     0.305       0.000000       1.199790       1.000000
     0.310       0.000000       1.199957       1.000000
     0.315       0.000000       1.199998       1.000000
     0.320       0.000000       1.199915       1.000000
     0.325       0.000000       1.199706       1.000000
     0.330       0.000000       1.199373       1.000000
     0.335       0.000000       1.198915       1.000000
     0.340       0.000000       1.198333       1.000000
     0.345       0.000000       1.197627       1.000000
     0.350       0.000000       1.196797       1.000000
     0.355       0.000000       1.195845       1.000000
     0.360       0.000000       1.194770       1.000000
     0.365       0.000000       1.193573       1.000000
     0.370       0.000000       1.192255       1.000000
     0.375       0.000000       1.190817       1.000000
     0.380       0.000000       1.189260       1.000000
     0.385       0.000000       1.187585       1.000000
     0.390       0.000000       1.185792       1.000000
     0.395       0.000000       1.183883       1.000000
     0.400       0.000000       1.181859       1.000000
     0.405       0.000000       1.179722       1.000000
     0.410       0.000000       1.177473       1.000000
     0.415       0.000000       1.175112       1.000000
     0.420       0.000000       1.172642       1.000000
     0.425       0.000000       1.170064       1.000000
     0.430       0.000000       1.167380       1.000000
     0.435       0.000000       1.164591       1.000000
     0.440       0.000000       1.161699       1.000000
     0.445       0.000000       1.158707       1.000000
     0.450       0.000000       1.155615       1.000000
     0.455       0.000000       1.152426       1.000000
     0.460       0.000000       1.149141       1.000000
     0.465       0.000000       1.145764       1.000000
     0.470       0.000000       1.142295       1.000000
     0.475       0.000000       1.138737       1.000000
     0.480       0.000000       1.135093       1.000000
     0.485       0.000000       1.131364       1.000000
     0.490       0.000000       1.127553       1.000000
     0.495       0.000000       1.123662       1.000000
     0.500       0.000000       1.119694       1.000000
     0.505       0.000000       1.115652       1.000000
     0.510       0.000000       1.111537       1.000000
     0.515       0.000000       1.107352       1.000000
     0.520       0.000000       1.103100       1.000000
     0.525       0.000000       1.098784       1.000000
     0.530       0.000000       1.094406       1.000000
     0.535       0.000000       1.089969       1.000000
     0.540       0.000000       1.085476       1.000000
     0.545       0.000000       1.080929       1.000000
     0.550       0.000000       1.076332       1.000000
     0.555       0.000000       1.071687       1.000000
     0.560       0.000000       1.066998       1.000000
     0.565       0.000000       1.062266       1.000000
     0.570       0.000000       1.057496       1.000000
     0.575       0.000000       1.052689       1.000000
     0.580       0.000000       1.047850       1.000000
     0.585       0.000000       1.042981       1.000000
     0.590       0.000000       1.038085       1.000000
     0.595       0.000000       1.033165       1.000000
     0.600       0.000000       1.028224       1.000000
     0.605       0.000000       1.023266       1.000000
     0.610       0.000000       1.018293       1.000000
     0.615       0.000000       1.013309       1.000000
     0.620       0.000000       1.008316       1.000000
     0.625       0.000000       1.003318       1.000000
     0.630       0.000000       0.998319       1.000000
     0.635       0.000000       0.993320       1.000000
     0.640       0.000000       0.988325       1.000000
     0.645       0.000000       0.983338       1.000000
     0.650       0.000000       0.978361       1.000000
     0.655       0.000000       0.973398       1.000000
     0.660       0.000000       0.968451       1.000000
     0.665       0.000000       0.963524       1.000000
     0.670       0.000000       0.958620       1.000000
     0.675       0.000000       0.953741       1.000000
     0.680       0.000000       0.948892       1.000000
     0.685       0.000000       0.944074       1.000000
     0.690       0.000000       0.939292       1.000000
     0.695       0.000000       0.934547       1.000000
     0.700       0.000000       0.929844       1.000000
     0.705       0.000000       0.925184       1.000000
     0.710       0.000000       0.920570       1.000000
     0.715       0.000000       0.916007       1.000000
     0.720       0.000000       0.911496       1.000000
     0.725       0.000000       0.907040       1.000000
     0.730       0.000000       0.902643       1.000000
     0.735       0.000000       0.898306       1.000000
     0.740       0.000000       0.894033       1.000000
     0.745       0.000000       0.889826       1.000000
     0.750       0.000000       0.885688       1.000000
     0.755       0.000000       0.881621       1.000000
     0.760       0.000000       0.877629       1.000000
     0.765       0.000000       0.873712       1.000000
     0.770       0.000000       0.869875       1.000000
     0.775       0.000000       0.866119       1.000000
     0.780       0.000000       0.862447       1.000000
     0.785       0.000000       0.858861       1.000000
     0.790       0.000000       0.855362       1.000000
     0.795       0.000000       0.851955       1.000000
     0.800       0.000000       0.848640       1.000000
     0.805       0.000000       0.845419       1.000000
     0.810       0.000000       0.842295       1.000000
     0.815       0.000000       0.839270       1.000000
     0.820       0.000000       0.836345       1.000000
     0.825       0.000000       0.833522       1.000000
     0.830       0.000000       0.830803       1.000000
     0.835       0.000000       0.828190       1.000000
     0.840       0.000000       0.825685       1.000000
     0.845       0.000000       0.823288       1.000000
     0.850       0.000000       0.821002       1.000000
     0.855       0.000000       0.818828       1.000000
     0.860       0.000000       0.816767       1.000000
     0.865       0.000000       0.814820       1.000000
     0.870       0.000000       0.812990       1.000000
     0.875       0.000000       0.811276       1.000000
     0.880       0.000000       0.809680       1.000000
     0.885       0.000000       0.808203       1.000000
     0.890       0.000000       0.806845       1.000000
     0.895       0.000000       0.805609       1.000000
     0.900       0.000000       0.804494       1.000000
     0.905       0.000000       0.803501       1.000000
     0.910       0.000000       0.802631       1.000000
     0.915       0.000000       0.801885       1.000000
     0.920       0.000000       0.801262       1.000000
     0.925       0.000000       0.800763       1.000000
     0.930       0.000000       0.800389       1.000000
     0.935       0.000000       0.800140       1.000000
     0.940       0.000000       0.800015       1.000000
     0.945       0.000000       0.800016       1.000000
     0.950       0.000000       0.800141       1.000000
     0.955       0.000000       0.800392       1.000000
     0.960       0.000000       0.800767       1.000000
     0.965       0.000000       0.801267       1.000000
     0.970       0.000000       0.801891       1.000000
     0.975       0.000000       0.802638       1.000000
     0.980       0.000000       0.803509       1.000000
     0.985       0.000000       0.804503       1.000000
     0.990       0.000000       0.805619       1.000000
     0.995       0.000000       0.806857       1.000000
     1.000       0.000000       0.808215       1.000000
     1.005       0.000000       0.809693       1.000000
     1.010       0.000000       0.811290       1.000000
     1.015       0.000000       0.813005       1.000000
     1.020       0.000000       0.814837       1.000000
     1.025       0.000000       0.816785       1.000000
     1.030       0.000000       0.818847       1.000000
     1.035       0.000000       0.821022       1.000000
     1.040       0.000000       0.823309       1.000000
     1.045       0.000000       0.825707       1.000000
     1.050       0.000000       0.828213       1.000000
     1.055       0.000000       0.830827       1.000000
     1.060       0.000000       0.833546       1.000000
     1.065       0.000000       0.836370       1.000000
     1.070       0.000000       0.839296       1.000000
     1.075       0.000000       0.842322       1.000000
     1.080       0.000000       0.845447       1.000000
     1.085       0.000000       0.848669       1.000000
     1.090       0.000000       0.851984       1.000000
     1.095       0.000000       0.855393       1.000000
     1.100       0.000000       0.858892       1.000000
     1.105       0.000000       0.862479       1.000000
     1.110       0.000000       0.866152       1.000000
     1.115       0.000000       0.869909       1.000000
     1.120       0.000000       0.873747       1.000000
     1.125       0.000000       0.877664       1.000000
     1.130       0.000000       0.881657       1.000000
     1.135       0.000000       0.885724       1.000000
     1.140       0.000000       0.889863       1.000000
     1.145       0.000000       0.894070       1.000000
     1.150       0.000000       0.898344       1.000000
     1.155       0.000000       0.902681       1.000000
     1.160       0.000000       0.907079       1.000000
     1.165       0.000000       0.911536       1.000000
     1.170       0.000000       0.916047       1.000000
     1.175       0.000000       0.920611       1.000000
     1.180       0.000000       0.925224       1.000000
     1.185       0.000000       0.929885       1.000000
     1.190       0.000000       0.934589       1.000000
     1.195       0.000000       0.939334       1.000000
     1.200       0.000000       0.944117       1.000000
     1.205       0.000000       0.948935       1.000000
     1.210       0.000000       0.953784       1.000000
     1.215       0.000000       0.958663       1.000000
     1.220       0.000000       0.963567       1.000000
     1.225       0.000000       0.968495       1.000000
     1.230       0.000000       0.973442       1.000000
     1.235       0.000000       0.978405       1.000000
     1.240       0.000000       0.983382       1.000000
     1.245       0.000000       0.988369       1.000000
     1.250       0.000000       0.993364       1.000000
     1.255       0.000000       0.998363       1.000000
     1.260       0.000000       1.003363       1.000000
     1.265       0.000000       1.008360       1.000000
     1.270       0.000000       1.013353       1.000000
     1.275       0.000000       1.018337       1.000000
     1.280       0.000000       1.023310       1.000000
     1.285       0.000000       1.028268       1.000000
     1.290       0.000000       1.033208       1.000000
     1.295       0.000000       1.038128       1.000000
     1.300       0.000000       1.043024       1.000000
     1.305       0.000000       1.047893       1.000000
     1.310       0.000000       1.052732       1.000000
     1.315       0.000000       1.057538       1.000000
     1.320       0.000000       1.062308       1.000000
     1.325       0.000000       1.067039       1.000000
     1.330       0.000000       1.071729       1.000000
     1.335       0.000000       1.076373       1.000000
     1.340       0.000000       1.080970       1.000000
     1.345       0.000000       1.085516       1.000000
     1.350       0.000000       1.090009       1.000000
     1.355       0.000000       1.094445       1.000000
     1.360       0.000000       1.098822       1.000000
     1.365       0.000000       1.103138       1.000000
     1.370       0.000000       1.107389       1.000000
     1.375       0.000000       1.111574       1.000000
     1.380       0.000000       1.115688       1.000000
     1.385       0.000000       1.119730       1.000000
     1.390       0.000000       1.123697       1.000000
     1.395       0.000000       1.127587       1.000000
     1.400       0.000000       1.131397       1.000000
     1.405       0.000000       1.135125       1.000000
     1.410       0.000000       1.138769       1.000000
     1.415       0.000000       1.142326       1.000000
     1.420       0.000000       1.145794       1.000000
     1.425       0.000000       1.149170       1.000000
     1.430       0.000000       1.152454       1.000000
     1.435       0.000000       1.155643       1.000000
     1.440       0.000000       1.158734       1.000000
     1.445       0.000000       1.161725       1.000000
     1.450       0.000000       1.164616       1.000000
     1.455       0.000000       1.167404       1.000000
     1.460       0.000000       1.170087       1.000000
     1.465       0.000000       1.172664       1.000000
     1.470       0.000000       1.175133       1.000000
     1.475       0.000000       1.177493       1.000000
     1.480       0.000000       1.179742       1.000000
     1.485       0.000000       1.181878       1.000000
     1.490       0.000000       1.183901       1.000000
     1.495       0.000000       1.185808       1.000000
     1.500       0.000000       1.187600       1.000000
     1.505       0.000000       1.189274       1.000000
     1.510       0.000000       1.190830       1.000000
     1.515       0.000000       1.192267       1.000000
     1.520       0.000000       1.193584       1.000000
     1.525       0.000000       1.194780       1.000000
     1.530       0.000000       1.195853       1.000000
     1.535       0.000000       1.196805       1.000000
     1.540       0.000000       1.197634       1.000000
     1.545       0.000000       1.198339       1.000000
     1.550       0.000000       1.198920       1.000000
     1.555       0.000000       1.199376       1.000000
     1.560       0.000000       1.199709       1.000000
     1.565       0.000000       1.199916       1.000000
     1.570       0.000000       1.199998       1.000000
     1.575       0.000000       1.199956       1.000000
     1.580       0.000000       1.199788       1.000000
     1.585       0.000000       1.199496       1.000000
     1.590       0.000000       1.199079       1.000000
     1.595       0.000000       1.198537       1.000000
     1.600       0.000000       1.197872       1.000000
     1.605       0.000000       1.197082       1.000000
     1.610       0.000000       1.196170       1.000000
     1.615       0.000000       1.195135       1.000000
     1.620       0.000000       1.193978       1.000000
     1.625       0.000000       1.192700       1.000000
     1.630       0.000000       1.191301       1.000000
     1.635       0.000000       1.189783       1.000000
     1.640       0.000000       1.188146       1.000000
     1.645       0.000000       1.186392       1.000000
     1.650       0.000000       1.184521       1.000000
     1.655       0.000000       1.182535       1.000000
     1.660       0.000000       1.180434       1.000000
     1.665       0.000000       1.178221       1.000000
     1.670       0.000000       1.175897       1.000000
     1.675       0.000000       1.173463       1.000000
     1.680       0.000000       1.170920       1.000000
     1.685       0.000000       1.168270       1.000000
     1.690       0.000000       1.165515       1.000000
     1.695       0.000000       1.162657       1.000000
     1.700       0.000000       1.159698       1.000000
     1.705       0.000000       1.156638       1.000000
     1.710       0.000000       1.153480       1.000000
     1.715       0.000000       1.150227       1.000000
     1.720       0.000000       1.146880       1.000000
     1.725       0.000000       1.143440       1.000000
     1.730       0.000000       1.139912       1.000000
     1.735       0.000000       1.136296       1.000000
     1.740       0.000000       1.132594       1.000000
