    -1.670            0.000000            1.219703            1.000000
    -1.665            0.000000            1.175083            1.000000
    -1.660            0.000000            1.123511            1.000000
    -1.655            0.000000            1.067021            1.000000
    -1.650            0.000000            1.007857            1.000000
    -1.645            0.000000            0.948376            1.000000
    -1.640            0.000000            0.890952            1.000000
    -1.635            0.000000            0.837874            1.000000
    -1.630            0.000000            0.791245            1.000000
    -1.625            0.000000            0.752906            1.000000
    -1.620            0.000000            0.724374            1.000000
    -1.615            0.000000            0.706804            1.000000
    -1.610            0.000000            0.700953            1.000000
    -1.605            0.000000            0.707115            1.000000
    -1.600            0.000000            0.725016            1.000000
    -1.595            0.000000            0.753865            1.000000
    -1.590            0.000000            0.792482            1.000000
    -1.585            0.000000            0.839331            1.000000
    -1.580            0.000000            0.892563            1.000000
    -1.575            0.000000            0.950069            1.000000
    -1.570            0.000000            1.009569            1.000000
    -1.565            0.000000            1.068696            1.000000
    -1.560            0.000000            1.125085            1.000000
    -1.555            0.000000            1.176489            1.000000
    -1.550            0.000000            1.220877            1.000000
    -1.545            0.000000            1.256499            1.000000
    -1.540            0.000000            1.281936            1.000000
    -1.535            0.000000            1.296141            1.000000
    -1.530            0.000000            1.298483            1.000000
    -1.525            0.000000            1.288827            1.000000
    -1.520            0.000000            1.267629            1.000000
    -1.515            0.000000            1.235792            1.000000
    -1.510            0.000000            1.194596            1.000000
    -1.505            0.000000            1.145673            1.000000
    -1.500            0.000000            1.090956            1.000000
    -1.495            0.000000            1.032612            1.000000
    -1.490            0.000000            0.972966            1.000000
    -1.485            0.000000            0.914402            1.000000
    -1.480            0.000000            0.859253            1.000000
    -1.475            0.000000            0.809708            1.000000
    -1.470            0.000000            0.767726            1.000000
    -1.465            0.000000            0.734963            1.000000
    -1.460            0.000000            0.712724            1.000000
    -1.455            0.000000            0.701934            1.000000
    -1.450            0.000000            0.703094            1.000000
    -1.445            0.000000            0.716185            1.000000
    -1.440            0.000000            0.740605            1.000000
    -1.435            0.000000            0.775332            1.000000
    -1.430            0.000000            0.818977            1.000000
    -1.425            0.000000            0.869814            1.000000
    -1.420            0.000000            0.925829            1.000000
    -1.415            0.000000            0.984796            1.000000
    -1.410            0.000000            1.044366            1.000000
    -1.405            0.000000            1.102161            1.000000
    -1.400            0.000000            1.155887            1.000000
    -1.395            0.000000            1.203413            1.000000
    -1.390            0.000000            1.242862            1.000000
    -1.385            0.000000            1.272672            1.000000
    -1.380            0.000000            1.291644            1.000000
    -1.375            0.000000            1.298966            1.000000
    -1.370            0.000000            1.294283            1.000000
    -1.365            0.000000            1.277797            1.000000
    -1.360            0.000000            1.250247            1.000000
    -1.355            0.000000            1.212765            1.000000
    -1.350            0.000000            1.166838            1.000000
    -1.345            0.000000            1.114280            1.000000
    -1.340            0.000000            1.057171            1.000000
    -1.335            0.000000            0.997787            1.000000
    -1.330            0.000000            0.938496            1.000000
    -1.325            0.000000            0.881659            1.000000
    -1.320            0.000000            0.829533            1.000000
    -1.315            0.000000            0.784179            1.000000
    -1.310            0.000000            0.747390            1.000000
    -1.305            0.000000            0.720628            1.000000
    -1.300            0.000000            0.704985            1.000000
    -1.295            0.000000            0.701149            1.000000
    -1.290            0.000000            0.709324            1.000000
    -1.285            0.000000            0.729133            1.000000
    -1.280            0.000000            0.759714            1.000000
    -1.275            0.000000            0.799829            1.000000
    -1.270            0.000000            0.847891            1.000000
    -1.265            0.000000            0.902002            1.000000
    -1.260            0.000000            0.960018            1.000000
    -1.255            0.000000            1.019630            1.000000
    -1.250            0.000000            1.078462            1.000000
    -1.245            0.000000            1.134162            1.000000
    -1.240            0.000000            1.184515            1.000000
    -1.235            0.000000            1.227536            1.000000
    -1.230            0.000000            1.261526            1.000000
    -1.225            0.000000            1.285131            1.000000
    -1.220            0.000000            1.297374            1.000000
    -1.215            0.000000            1.297698            1.000000
    -1.210            0.000000            1.286057            1.000000
    -1.205            0.000000            1.262995            1.000000
    -1.200            0.000000            1.229480            1.000000
    -1.195            0.000000            1.186854            1.000000
    -1.190            0.000000            1.136804            1.000000
    -1.185            0.000000            1.081313            1.000000
    -1.180            0.000000            1.022585            1.000000
    -1.175            0.000000            0.962962            1.000000
    -1.170            0.000000            0.904819            1.000000
    -1.165            0.000000            0.850470            1.000000
    -1.160            0.000000            0.802070            1.000000
    -1.155            0.000000            0.761533            1.000000
    -1.150            0.000000            0.730458            1.000000
    -1.145            0.000000            0.710090            1.000000
    -1.140            0.000000            0.701287            1.000000
    -1.135            0.000000            0.704471            1.000000
    -1.130            0.000000            0.719522            1.000000
    -1.125            0.000000            0.745758            1.000000
    -1.120            0.000000            0.782090            1.000000
    -1.115            0.000000            0.827069            1.000000
    -1.110            0.000000            0.878918            1.000000
    -1.105            0.000000            0.935587            1.000000
    -1.100            0.000000            0.994822            1.000000
    -1.095            0.000000            1.054261            1.000000
    -1.090            0.000000            1.111531            1.000000
    -1.085            0.000000            1.164357            1.000000
    -1.080            0.000000            1.210647            1.000000
    -1.075            0.000000            1.248578            1.000000
    -1.070            0.000000            1.276644            1.000000
    -1.065            0.000000            1.293705            1.000000
    -1.060            0.000000            1.299019            1.000000
    -1.055            0.000000            1.292319            1.000000
    -1.050            0.000000            1.273911            1.000000
    -1.045            0.000000            1.244604            1.000000
    -1.040            0.000000            1.205589            1.000000
    -1.035            0.000000            1.158414            1.000000
    -1.030            0.000000            1.104943            1.000000
    -1.025            0.000000            1.047295            1.000000
    -1.020            0.000000            0.987763            1.000000
    -1.015            0.000000            0.928717            1.000000
    -1.010            0.000000            0.872512            1.000000
    -1.005            0.000000            0.821382            1.000000
    -1.000            0.000000            0.777348            1.000000
    -0.995            0.000000            0.742152            1.000000
    -0.990            0.000000            0.717194            1.000000
    -0.985            0.000000            0.703501            1.000000
    -0.980            0.000000            0.701684            1.000000
    -0.975            0.000000            0.711860            1.000000
    -0.970            0.000000            0.733554            1.000000
    -0.965            0.000000            0.765841            1.000000
    -0.960            0.000000            0.807422            1.000000
    -0.955            0.000000            0.856651            1.000000
    -0.950            0.000000            0.911581            1.000000
    -0.945            0.000000            0.970036            1.000000
    -0.940            0.000000            1.029684            1.000000
    -0.935            0.000000            1.088140            1.000000
    -0.930            0.000000            1.143080            1.000000
    -0.925            0.000000            1.192326            1.000000
    -0.920            0.000000            1.233933            1.000000
    -0.915            0.000000            1.266257            1.000000
    -0.910            0.000000            1.288006            1.000000
    -0.905            0.000000            1.298268            1.000000
    -0.900            0.000000            1.296565            1.000000
    -0.895            0.000000            1.282949            1.000000
    -0.890            0.000000            1.258047            1.000000
    -0.885            0.000000            1.222899            1.000000
    -0.880            0.000000            1.178908            1.000000
    -0.875            0.000000            1.127814            1.000000
    -0.870            0.000000            1.071634            1.000000
    -0.865            0.000000            1.012598            1.000000
    -0.860            0.000000            0.953055            1.000000
    -0.855            0.000000            0.895384            1.000000
    -0.850            0.000000            0.841882            1.000000
    -0.845            0.000000            0.794670            1.000000
    -0.840            0.000000            0.755614            1.000000
    -0.835            0.000000            0.726256            1.000000
    -0.830            0.000000            0.707782            1.000000
    -0.825            0.000000            0.700980            1.000000
    -0.820            0.000000            0.706185            1.000000
    -0.815            0.000000            0.723174            1.000000
    -0.810            0.000000            0.751190            1.000000
    -0.805            0.000000            0.789080            1.000000
    -0.800            0.000000            0.835337            1.000000
    -0.795            0.000000            0.888134            1.000000
    -0.790            0.000000            0.945382            1.000000
    -0.785            0.000000            1.004808            1.000000
    -0.780            0.000000            1.064051            1.000000
    -0.775            0.000000            1.120742            1.000000
    -0.770            0.000000            1.172622            1.000000
    -0.765            0.000000            1.217640            1.000000
    -0.760            0.000000            1.254019            1.000000
    -0.755            0.000000            1.280312            1.000000
    -0.750            0.000000            1.295439            1.000000
    -0.745            0.000000            1.298737            1.000000
    -0.740            0.000000            1.290030            1.000000
    -0.735            0.000000            1.269725            1.000000
    -0.730            0.000000            1.238697            1.000000
    -0.725            0.000000            1.198196            1.000000
    -0.720            0.000000            1.149824            1.000000
    -0.715            0.000000            1.095491            1.000000
    -0.710            0.000000            1.037352            1.000000
    -0.705            0.000000            0.977720            1.000000
    -0.700            0.000000            0.918980            1.000000
    -0.695            0.000000            0.863473            1.000000
    -0.690            0.000000            0.813404            1.000000
    -0.685            0.000000            0.770752            1.000000
    -0.680            0.000000            0.737200            1.000000
    -0.675            0.000000            0.714083            1.000000
    -0.670            0.000000            0.702356            1.000000
    -0.665            0.000000            0.702560            1.000000
    -0.660            0.000000            0.714718            1.000000
    -0.655            0.000000            0.738271            1.000000
    -0.650            0.000000            0.772227            1.000000
    -0.645            0.000000            0.815224            1.000000
    -0.640            0.000000            0.865561            1.000000
    -0.635            0.000000            0.921244            1.000000
    -0.630            0.000000            0.980060            1.000000
    -0.625            0.000000            1.039664            1.000000
    -0.620            0.000000            1.097679            1.000000
    -0.615            0.000000            1.151803            1.000000
    -0.610            0.000000            1.199896            1.000000
    -0.605            0.000000            1.240052            1.000000
    -0.600            0.000000            1.270681            1.000000
    -0.595            0.000000            1.290553            1.000000
    -0.590            0.000000            1.298823            1.000000
    -0.585            0.000000            1.295097            1.000000
    -0.580            0.000000            1.279527            1.000000
    -0.575            0.000000            1.252820            1.000000
    -0.570            0.000000            1.216079            1.000000
    -0.565            0.000000            1.170767            1.000000
    -0.560            0.000000            1.118673            1.000000
    -0.555            0.000000            1.061854            1.000000
    -0.550            0.000000            1.002570            1.000000
    -0.545            0.000000            0.943180            1.000000
    -0.540            0.000000            0.886055            1.000000
    -0.535            0.000000            0.833465            1.000000
    -0.530            0.000000            0.787496            1.000000
    -0.525            0.000000            0.749964            1.000000
    -0.520            0.000000            0.722360            1.000000
    -0.515            0.000000            0.705804            1.000000
    -0.510            0.000000            0.701014            1.000000
    -0.505            0.000000            0.708238            1.000000
    -0.500            0.000000            0.727145            1.000000
    -0.495            0.000000            0.756909            1.000000
    -0.490            0.000000            0.796318            1.000000
    -0.485            0.000000            0.843809            1.000000
    -0.480            0.000000            0.897510            1.000000
    -0.475            0.000000            0.955291            1.000000
    -0.470            0.000000            1.014858            1.000000
    -0.465            0.000000            1.073841            1.000000
    -0.460            0.000000            1.129877            1.000000
    -0.455            0.000000            1.180737            1.000000
    -0.450            0.000000            1.224413            1.000000
    -0.445            0.000000            1.259181            1.000000
    -0.440            0.000000            1.283658            1.000000
    -0.435            0.000000            1.296833            1.000000
    -0.430            0.000000            1.298112            1.000000
    -0.425            0.000000            1.287410            1.000000
    -0.420            0.000000            1.265226            1.000000
    -0.415            0.000000            1.232501            1.000000
    -0.410            0.000000            1.190546            1.000000
    -0.405            0.000000            1.141023            1.000000
    -0.400            0.000000            1.085890            1.000000
    -0.395            0.000000            1.027333            1.000000
    -0.390            0.000000            0.967690            1.000000
    -0.385            0.000000            0.909342            1.000000
    -0.380            0.000000            0.854609            1.000000
    -0.375            0.000000            0.805661            1.000000
    -0.370            0.000000            0.764435            1.000000
    -0.365            0.000000            0.732556            1.000000
    -0.360            0.000000            0.711298            1.000000
    -0.355            0.000000            0.701551            1.000000
    -0.350            0.000000            0.703776            1.000000
    -0.345            0.000000            0.717900            1.000000
    -0.340            0.000000            0.743280            1.000000
    -0.335            0.000000            0.778858            1.000000
    -0.330            0.000000            0.823214            1.000000
    -0.325            0.000000            0.874596            1.000000
    -0.320            0.000000            0.930966            1.000000
    -0.315            0.000000            0.990084            1.000000
    -0.310            0.000000            1.049591            1.000000
    -0.305            0.000000            1.107114            1.000000
    -0.300            0.000000            1.160369            1.000000
    -0.295            0.000000            1.207248            1.000000
    -0.290            0.000000            1.245902            1.000000
    -0.285            0.000000            1.274799            1.000000
    -0.280            0.000000            1.292768            1.000000
    -0.275            0.000000            1.299037            1.000000
    -0.270            0.000000            1.293293            1.000000
    -0.265            0.000000            1.275793            1.000000
    -0.260            0.000000            1.247313            1.000000
    -0.255            0.000000            1.209016            1.000000
    -0.250            0.000000            1.162424            1.000000
    -0.245            0.000000            1.109376            1.000000
    -0.240            0.000000            1.051976            1.000000
    -0.235            0.000000            0.992508            1.000000
    -0.230            0.000000            0.933341            1.000000
    -0.225            0.000000            0.876831            1.000000
    -0.220            0.000000            0.825222            1.000000
    -0.215            0.000000            0.780556            1.000000
    -0.210            0.000000            0.744599            1.000000
    -0.205            0.000000            0.718782            1.000000
    -0.200            0.000000            0.704162            1.000000
    -0.195            0.000000            0.701388            1.000000
    -0.190            0.000000            0.710618            1.000000
    -0.185            0.000000            0.731423            1.000000
    -0.180            0.000000            0.762906            1.000000
    -0.175            0.000000            0.803798            1.000000
    -0.170            0.000000            0.852480            1.000000
    -0.165            0.000000            0.907029            1.000000
    -0.160            0.000000            0.965284            1.000000
    -0.155            0.000000            1.024924            1.000000
    -0.150            0.000000            1.083570            1.000000
    -0.145            0.000000            1.138880            1.000000
    -0.140            0.000000            1.188658            1.000000
    -0.135            0.000000            1.230939            1.000000
    -0.130            0.000000            1.264053            1.000000
    -0.125            0.000000            1.286683            1.000000
    -0.120            0.000000            1.297885            1.000000
    -0.115            0.000000            1.297144            1.000000
    -0.110            0.000000            1.284465            1.000000
    -0.105            0.000000            1.260432            1.000000
    -0.100            0.000000            1.226050            1.000000
    -0.095            0.000000            1.182694            1.000000
    -0.090            0.000000            1.132085            1.000000
    -0.085            0.000000            1.076225            1.000000
    -0.080            0.000000            1.017331            1.000000
    -0.075            0.000000            0.957748            1.000000
    -0.070            0.000000            0.899849            1.000000
    -0.065            0.000000            0.845938            1.000000
    -0.060            0.000000            0.798154            1.000000
    -0.055            0.000000            0.758387            1.000000
    -0.050            0.000000            0.728209            1.000000
    -0.045            0.000000            0.708834            1.000000
    -0.040            0.000000            0.701083            1.000000
    -0.035            0.000000            0.705332            1.000000
    -0.030            0.000000            0.721408            1.000000
    -0.025            0.000000            0.748586            1.000000
    -0.020            0.000000            0.785746            1.000000
    -0.015            0.000000            0.831406            1.000000
    -0.010            0.000000            0.883761            1.000000
    -0.005            0.000000            0.940737            1.000000
     0.000            0.000000            1.000071            1.000000
     0.005            0.000000            1.059407            1.000000
     0.010            0.000000            1.116377            1.000000
     0.015            0.000000            1.168715            1.000000
     0.020            0.000000            1.214348            1.000000
     0.025            0.000000            1.251473            1.000000
     0.030            0.000000            1.278614            1.000000
     0.035            0.000000            1.294661            1.000000
     0.040            0.000000            1.298915            1.000000
     0.045            0.000000            1.291157            1.000000
     0.050            0.000000            1.271749            1.000000
     0.055            0.000000            1.241534            1.000000
     0.060            0.000000            1.201735            1.000000
     0.065            0.000000            1.153927            1.000000
     0.070            0.000000            1.099998            1.000000
     0.075            0.000000            1.042084            1.000000
     0.080            0.000000            0.982489            1.000000
     0.085            0.000000            0.923589            1.000000
     0.090            0.000000            0.867739            1.000000
     0.095            0.000000            0.817158            1.000000
     0.100            0.000000            0.773844            1.000000
     0.105            0.000000            0.739508            1.000000
     0.110            0.000000            0.715515            1.000000
     0.115            0.000000            0.702856            1.000000
     0.120            0.000000            0.702103            1.000000
     0.125            0.000000            0.713325            1.000000
     0.130            0.000000            0.736001            1.000000
     0.135            0.000000            0.769171            1.000000
     0.140            0.000000            0.811504            1.000000
     0.145            0.000000            0.861323            1.000000
     0.150            0.000000            0.916657            1.000000
     0.155            0.000000            0.975312            1.000000
     0.160            0.000000            1.034946            1.000000
     0.165            0.000000            1.093178            1.000000
     0.170            0.000000            1.147694            1.000000
     0.175            0.000000            1.196337            1.000000
     0.180            0.000000            1.237186            1.000000
     0.185            0.000000            1.268623            1.000000
     0.190            0.000000            1.289386            1.000000
     0.195            0.000000            1.298602            1.000000
     0.200            0.000000            1.295833            1.000000
     0.205            0.000000            1.281187            1.000000
     0.210            0.000000            1.255333            1.000000
     0.215            0.000000            1.219343            1.000000
     0.220            0.000000            1.174655            1.000000
     0.225            0.000000            1.123031            1.000000
     0.230            0.000000            1.066507            1.000000
     0.235            0.000000            1.007330            1.000000
     0.240            0.000000            0.947856            1.000000
     0.245            0.000000            0.890461            1.000000
     0.250            0.000000            0.837430            1.000000
     0.255            0.000000            0.790866            1.000000
     0.260            0.000000            0.752608            1.000000
     0.265            0.000000            0.724169            1.000000
     0.270            0.000000            0.706700            1.000000
     0.275            0.000000            0.700955            1.000000
     0.280            0.000000            0.707222            1.000000
     0.285            0.000000            0.725225            1.000000
     0.290            0.000000            0.754167            1.000000
     0.295            0.000000            0.792864            1.000000
     0.300            0.000000            0.839779            1.000000
     0.305            0.000000            0.893060            1.000000
     0.310            0.000000            0.950595            1.000000
     0.315            0.000000            1.010103            1.000000
     0.320            0.000000            1.069216            1.000000
     0.325            0.000000            1.125571            1.000000
     0.330            0.000000            1.176920            1.000000
     0.335            0.000000            1.221236            1.000000
     0.340            0.000000            1.256772            1.000000
     0.345            0.000000            1.282112            1.000000
     0.350            0.000000            1.296214            1.000000
     0.355            0.000000            1.298449            1.000000
     0.360            0.000000            1.288689            1.000000
     0.365            0.000000            1.267391            1.000000
     0.370            0.000000            1.235465            1.000000
     0.375            0.000000            1.194193            1.000000
     0.380            0.000000            1.145209            1.000000
     0.385            0.000000            1.090451            1.000000
     0.390            0.000000            1.032085            1.000000
     0.395            0.000000            0.972437            1.000000
     0.400            0.000000            0.913893            1.000000
     0.405            0.000000            0.858784            1.000000
     0.410            0.000000            0.809298            1.000000
     0.415            0.000000            0.767391            1.000000
     0.420            0.000000            0.734717            1.000000
     0.425            0.000000            0.712576            1.000000
     0.430            0.000000            0.701891            1.000000
     0.435            0.000000            0.703158            1.000000
     0.440            0.000000            0.716353            1.000000
     0.445            0.000000            0.740870            1.000000
     0.450            0.000000            0.775683            1.000000
     0.455            0.000000            0.819400            1.000000
     0.460            0.000000            0.870292            1.000000
     0.465            0.000000            0.926343            1.000000
     0.470            0.000000            0.985326            1.000000
     0.475            0.000000            1.044889            1.000000
     0.480            0.000000            1.102658            1.000000
     0.485            0.000000            1.156337            1.000000
     0.490            0.000000            1.203800            1.000000
     0.495            0.000000            1.243170            1.000000
     0.500            0.000000            1.272889            1.000000
     0.505            0.000000            1.291760            1.000000
     0.510            0.000000            1.298977            1.000000
     0.515            0.000000            1.294188            1.000000
     0.520            0.000000            1.277600            1.000000
     0.525            0.000000            1.249956            1.000000
     0.530            0.000000            1.212391            1.000000
     0.535            0.000000            1.166398            1.000000
     0.540            0.000000            1.113791            1.000000
     0.545            0.000000            1.056651            1.000000
     0.550            0.000000            0.997257            1.000000
     0.555            0.000000            0.937977            1.000000
     0.560            0.000000            0.881172            1.000000
     0.565            0.000000            0.829098            1.000000
     0.570            0.000000            0.783812            1.000000
     0.575            0.000000            0.747106            1.000000
     0.580            0.000000            0.720438            1.000000
     0.585            0.000000            0.704898            1.000000
     0.590            0.000000            0.701168            1.000000
     0.595            0.000000            0.709450            1.000000
     0.600            0.000000            0.729359            1.000000
     0.605            0.000000            0.760030            1.000000
     0.610            0.000000            0.800223            1.000000
     0.615            0.000000            0.848347            1.000000
     0.620            0.000000            0.902503            1.000000
     0.625            0.000000            0.960543            1.000000
     0.630            0.000000            1.020159            1.000000
     0.635            0.000000            1.078973            1.000000
     0.640            0.000000            1.134636            1.000000
     0.645            0.000000            1.184933            1.000000
     0.650            0.000000            1.227881            1.000000
     0.655            0.000000            1.261784            1.000000
     0.660            0.000000            1.285292            1.000000
     0.665            0.000000            1.297431            1.000000
     0.670            0.000000            1.297647            1.000000
     0.675            0.000000            1.285902            1.000000
     0.680            0.000000            1.262742            1.000000
     0.685            0.000000            1.229140            1.000000
     0.690            0.000000            1.186438            1.000000
     0.695            0.000000            1.136330            1.000000
     0.700            0.000000            1.080800            1.000000
     0.705            0.000000            1.022055            1.000000
     0.710            0.000000            0.962436            1.000000
     0.715            0.000000            0.904318            1.000000
     0.720            0.000000            0.850013            1.000000
     0.725            0.000000            0.801675            1.000000
     0.730            0.000000            0.761215            1.000000
     0.735            0.000000            0.730229            1.000000
     0.740            0.000000            0.709960            1.000000
     0.745            0.000000            0.701262            1.000000
     0.750            0.000000            0.704552            1.000000
     0.755            0.000000            0.719706            1.000000
     0.760            0.000000            0.746037            1.000000
     0.765            0.000000            0.782452            1.000000
     0.770            0.000000            0.827501            1.000000
     0.775            0.000000            0.879402            1.000000
     0.780            0.000000            0.936103            1.000000
     0.785            0.000000            0.995349            1.000000
     0.790            0.000000            1.054778            1.000000
     0.795            0.000000            1.112018            1.000000
     0.800            0.000000            1.164794            1.000000
     0.805            0.000000            1.211018            1.000000
     0.810            0.000000            1.248869            1.000000
     0.815            0.000000            1.276844            1.000000
     0.820            0.000000            1.293804            1.000000
     0.825            0.000000            1.299013            1.000000
     0.830            0.000000            1.292207            1.000000
     0.835            0.000000            1.273699            1.000000
     0.840            0.000000            1.244300            1.000000
     0.845            0.000000            1.205205            1.000000
     0.850            0.000000            1.157967            1.000000
     0.855            0.000000            1.104449            1.000000
     0.860            0.000000            1.046774            1.000000
     0.865            0.000000            0.987235            1.000000
     0.870            0.000000            0.928203            1.000000
     0.875            0.000000            0.872033            1.000000
     0.880            0.000000            0.820957            1.000000
     0.885            0.000000            0.776995            1.000000
     0.890            0.000000            0.741884            1.000000
     0.895            0.000000            0.717023            1.000000
     0.900            0.000000            0.703432            1.000000
     0.905            0.000000            0.701722            1.000000
     0.910            0.000000            0.712002            1.000000
     0.915            0.000000            0.733796            1.000000
     0.920            0.000000            0.766172            1.000000
     0.925            0.000000            0.807830            1.000000
     0.930            0.000000            0.857119            1.000000
     0.935            0.000000            0.912090            1.000000
     0.940            0.000000            0.970565            1.000000
     0.945            0.000000            1.030211            1.000000
     0.950            0.000000            1.088646            1.000000
     0.955            0.000000            1.143544            1.000000
     0.960            0.000000            1.192730            1.000000
     0.965            0.000000            1.234261            1.000000
     0.970            0.000000            1.266497            1.000000
     0.975            0.000000            1.288149            1.000000
     0.980            0.000000            1.298307            1.000000
     0.985            0.000000            1.296497            1.000000
     0.990            0.000000            1.282777            1.000000
     0.995            0.000000            1.257780            1.000000
     1.000            0.000000            1.222547            1.000000
     1.005            0.000000            1.178485            1.000000
     1.010            0.000000            1.127337            1.000000
     1.015            0.000000            1.071121            1.000000
     1.020            0.000000            1.012069            1.000000
     1.025            0.000000            0.952532            1.000000
     1.030            0.000000            0.894888            1.000000
     1.035            0.000000            0.841432            1.000000
     1.040            0.000000            0.794284            1.000000
     1.045            0.000000            0.755307            1.000000
     1.050            0.000000            0.726042            1.000000
     1.055            0.000000            0.707669            1.000000
     1.060            0.000000            0.700973            1.000000
     1.065            0.000000            0.706285            1.000000
     1.070            0.000000            0.723376            1.000000
     1.075            0.000000            0.751485            1.000000
     1.080            0.000000            0.789457            1.000000
     1.085            0.000000            0.835779            1.000000
     1.090            0.000000            0.888625            1.000000
     1.095            0.000000            0.945902            1.000000
     1.100            0.000000            1.005338            1.000000
     1.105            0.000000            1.064569            1.000000
     1.110            0.000000            1.121228            1.000000
     1.115            0.000000            1.173055            1.000000
     1.120            0.000000            1.218003            1.000000
     1.125            0.000000            1.254297            1.000000
     1.130            0.000000            1.280496            1.000000
     1.135            0.000000            1.295522            1.000000
     1.140            0.000000            1.298713            1.000000
     1.145            0.000000            1.289899            1.000000
     1.150            0.000000            1.269493            1.000000
     1.155            0.000000            1.238374            1.000000
     1.160            0.000000            1.197794            1.000000
     1.165            0.000000            1.149360            1.000000
     1.170            0.000000            1.094986            1.000000
     1.175            0.000000            1.036824            1.000000
     1.180            0.000000            0.977191            1.000000
     1.185            0.000000            0.918469            1.000000
     1.190            0.000000            0.863001            1.000000
     1.195            0.000000            0.812989            1.000000
     1.200            0.000000            0.770411            1.000000
     1.205            0.000000            0.736947            1.000000
     1.210            0.000000            0.713928            1.000000
     1.215            0.000000            0.702306            1.000000
     1.220            0.000000            0.702616            1.000000
     1.225            0.000000            0.714879            1.000000
     1.230            0.000000            0.738528            1.000000
     1.235            0.000000            0.772570            1.000000
     1.240            0.000000            0.815640            1.000000
     1.245            0.000000            0.866034            1.000000
     1.250            0.000000            0.921754            1.000000
     1.255            0.000000            0.980588            1.000000
     1.260            0.000000            1.040189            1.000000
     1.265            0.000000            1.098180            1.000000
     1.270            0.000000            1.152260            1.000000
     1.275            0.000000            1.200290            1.000000
     1.280            0.000000            1.240368            1.000000
     1.285            0.000000            1.270907            1.000000
     1.290            0.000000            1.290678            1.000000
     1.295            0.000000            1.298843            1.000000
     1.300            0.000000            1.295010            1.000000
     1.305            0.000000            1.279337            1.000000
     1.310            0.000000            1.252536            1.000000
     1.315            0.000000            1.215712            1.000000
     1.320            0.000000            1.170332            1.000000
     1.325            0.000000            1.118186            1.000000
     1.330            0.000000            1.061334            1.000000
     1.335            0.000000            1.002039            1.000000
     1.340            0.000000            0.942659            1.000000
     1.345            0.000000            0.885565            1.000000
     1.350            0.000000            0.833026            1.000000
     1.355            0.000000            0.787124            1.000000
     1.360            0.000000            0.749674            1.000000
     1.365            0.000000            0.722163            1.000000
     1.370            0.000000            0.705709            1.000000
     1.375            0.000000            0.701025            1.000000
     1.380            0.000000            0.708354            1.000000
     1.385            0.000000            0.727362            1.000000
     1.390            0.000000            0.757217            1.000000
     1.395            0.000000            0.796705            1.000000
     1.400            0.000000            0.844262            1.000000
     1.405            0.000000            0.898010            1.000000
     1.410            0.000000            0.955819            1.000000
     1.415            0.000000            1.015393            1.000000
     1.420            0.000000            1.074359            1.000000
     1.425            0.000000            1.130358            1.000000
     1.430            0.000000            1.181162            1.000000
     1.435            0.000000            1.224764            1.000000
     1.440            0.000000            1.259446            1.000000
     1.445            0.000000            1.283826            1.000000
     1.450            0.000000            1.296897            1.000000
     1.455            0.000000            1.298070            1.000000
     1.460            0.000000            1.287263            1.000000
     1.465            0.000000            1.264981            1.000000
     1.470            0.000000            1.232167            1.000000
     1.475            0.000000            1.190138            1.000000
     1.480            0.000000            1.140556            1.000000
     1.485            0.000000            1.085383            1.000000
     1.490            0.000000            1.026806            1.000000
     1.495            0.000000            0.967164            1.000000
     1.500            0.000000            0.908838            1.000000
     1.505            0.000000            0.854147            1.000000
     1.510            0.000000            0.805260            1.000000
     1.515            0.000000            0.764109            1.000000
     1.520            0.000000            0.732319            1.000000
     1.525            0.000000            0.711159            1.000000
     1.530            0.000000            0.701518            1.000000
     1.535            0.000000            0.703850            1.000000
     1.540            0.000000            0.718078            1.000000
     1.545            0.000000            0.743554            1.000000
     1.550            0.000000            0.779217            1.000000
     1.555            0.000000            0.823643            1.000000
     1.560            0.000000            0.875077            1.000000
     1.565            0.000000            0.931483            1.000000
     1.570            0.000000            0.990615            1.000000
     1.575            0.000000            1.050116            1.000000
     1.580            0.000000            1.107612            1.000000
     1.585            0.000000            1.160819            1.000000
     1.590            0.000000            1.207633            1.000000
     1.595            0.000000            1.246206            1.000000
     1.600            0.000000            1.275009            1.000000
     1.605            0.000000            1.292876            1.000000
     1.610            0.000000            1.299038            1.000000
     1.615            0.000000            1.293187            1.000000
     1.620            0.000000            1.275586            1.000000
     1.625            0.000000            1.247014            1.000000
     1.630            0.000000            1.208637            1.000000
     1.635            0.000000            1.161979            1.000000
     1.640            0.000000            1.108884            1.000000
     1.645            0.000000            1.051455            1.000000
     1.650            0.000000            0.991980            1.000000
     1.655            0.000000            0.932826            1.000000
     1.660            0.000000            0.876349            1.000000
     1.665            0.000000            0.824792            1.000000
     1.670            0.000000            0.780196            1.000000
     1.675            0.000000            0.744322            1.000000
     1.680            0.000000            0.718601            1.000000
     1.685            0.000000            0.704084            1.000000
     1.690            0.000000            0.701417            1.000000
     1.695            0.000000            0.710753            1.000000
     1.700            0.000000            0.731657            1.000000
     1.705            0.000000            0.763230            1.000000
     1.710            0.000000            0.804199            1.000000
     1.715            0.000000            0.852942            1.000000
     1.720            0.000000            0.907535            1.000000
     1.725            0.000000            0.965813            1.000000
     1.730            0.000000            1.025456            1.000000
     1.735            0.000000            1.084081            1.000000
     1.740            0.000000            1.139351            1.000000
